TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.8125, 11.308501, -16.000025, 3.9524016
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5, 7.233438, -11.000006, 3.3620417
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 7.1087503, -10.000002, 1.7312675
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5, 7.55575, -9.5, 3.0560088
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.4375, 7.503375, -8.999998, 2.2632143
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.75, 7.933124, -11.000006, 2.0926378
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 7.1212506, -10.000002, 1.7897604
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 6.908311, -10.000002, 2.1647747
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.8125, 7.214937, -10.500004, 1.6638854
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 8.713626, -12.500011, 3.9514127
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 6.8807487, -9.5, 1.0815196
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 8.928814, -12.500011, 3.518749
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5, 5.43325, -0.5, -0.20177779
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5, 5.743437, -1.5000002, -0.7557945
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 7.6863112, -11.000006, 1.826296
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.75, 8.80375, -11.000006, 2.4255252
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 9.292875, -14.000017, 3.2415454
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 7.9356246, -11.500008, 2.3228889
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 9.263063, -13.500015, 2.439787
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.75, 7.7001243, -11.000006, 2.2992816
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 6.585624, -8.999998, 1.0552505
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 8.829936, -11.000006, 2.2306614
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 5.677938, -3.4999988, -0.9311796
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.8125, 9.839314, -15.000021, 4.414893
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.75, 7.9293747, -11.500008, 3.606677
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.75, 8.199687, -12.00001, 2.8692205
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 9.616499, -15.000021, 4.411879
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 7.3093753, -9.5, 1.0612293
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 8.894375, -12.00001, 2.3599916
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 8.435125, -12.00001, 2.1025748
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 8.4349985, -12.00001, 1.8150202
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5, 5.8450637, -5.499997, -0.2866589
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.4375, 7.735125, -11.500008, 3.3847442
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.9375, 9.743125, -14.000017, 3.742901
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 8.831751, -14.000017, 5.2068024
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.8125, 8.706251, -12.500011, 2.7344017
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 9.646188, -15.000021, 5.7346153
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.8125, 10.167003, -15.000021, 4.9076457
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5, 6.7643747, -8.499996, 0.9682177
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.75, 5.7267485, -3.9999983, -0.22071962
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.8125, 8.621878, -11.500008, 2.291689
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 8.416125, -11.500008, 3.8699694
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 8.948749, -12.500011, 3.1364107
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 9.140062, -12.00001, 1.9479429
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 6.309563, -8.499996, 1.3605052
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 6.304188, -8.499996, 1.3780497
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.75, 8.892751, -12.00001, 4.865961
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 6.907187, -10.000002, 1.6696335
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 8.980625, -13.000013, 2.5325062
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 10.102874, -15.500023, 4.307924
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5, 9.744998, -14.000017, 5.4958386
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 9.015688, -13.500015, 2.536739
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 7.89925, -11.000006, 3.4771423
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5, 6.3068767, -8.499996, 0.97675717
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5, 7.6974382, -11.000006, 2.5581808
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.75, 9.215064, -13.000013, 2.6355476
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 7.174187, -10.000002, 1.5185006
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 7.80875, -12.500011, 3.9693327
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 7.941876, -11.500008, 1.9374131
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.8125, 10.312875, -15.000021, 3.8036184
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.8125, 11.279565, -15.500023, 6.444471
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.4375, 7.0806265, -9.5, 1.7179338
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.25, 6.2725015, -7.9999948, 0.76109946
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.875, 11.863312, -19.000036, 7.576593
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 7.439439, -11.000006, 2.221613
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 8.634374, -11.500008, 3.3786683
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 7.990439, -12.00001, 2.0657904
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 6.5689993, -8.999998, 0.28538612
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.875, 10.135, -13.000013, 5.90895
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 7.086062, -9.5, 1.7170228
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 8.36656, -13.500015, 3.686852
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 7.390625, -10.500004, 1.6047361
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.875, 9.437189, -13.000013, 3.3396943
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5, 6.391687, -9.5, 2.4542081
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.8125, 9.739999, -14.000017, 3.2189302
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5, 7.516, -11.500008, 2.6761591
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.75, 9.282501, -14.000017, 3.682429
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 8.974065, -13.000013, 3.0430634
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 9.869375, -15.500023, 6.1638203
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 7.075436, -9.5, 2.407663
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.75, 8.334999, -10.500004, 1.9095427
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.4375, 7.2419977, -11.000006, 2.3900197
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 8.898374, -12.00001, 2.1810346
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 6.8018727, -8.999998, 2.095575
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 7.8949995, -11.000006, 1.9574888
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 8.108125, -11.000006, 3.971315
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 6.3132505, -8.499996, 1.0849309
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5, 8.004813, -18.000032, 8.166442
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 6.9200006, -9.5, 1.6041937
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 7.1443744, -10.000002, 2.0022821
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 6.1193137, -8.499996, 0.61217546
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 8.287247, -12.500011, 2.3220656
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.625, 7.6225004, -10.500004, 2.13376
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.375, 6.771626, -8.499996, 1.3666508
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.875, 7.9293747, -11.500008, 2.6868389
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.75, 7.682938, -11.000006, 1.9219159
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.6875, 10.068748, -15.000021, 4.6391973
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 9.834563, -15.000021, 3.9877665
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.8125, 8.411875, -12.00001, 2.6902792
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.875, 12.2993765, -17.000029, 5.7476344
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 8.840063, -17.000029, 6.5229053
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.8125, 9.261502, -13.500015, 3.7798095
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.8125, 8.599999, -11.500008, 2.265364
25.0, 0.05, 3.0, 3.0, 0.5, 0.1, 0.5625, 6.536751, -8.499996, 1.5063297
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.588187, -72.5, -2.2981827
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 6.6145015, -47.5, -2.4837685
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.12425, -72.5, 0.05179845
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5, 8.412249, -57.5, -1.7169361
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5, 8.337374, -55.0, -2.191543
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5, 7.860623, -52.5, -2.9215713
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 12.114375, -87.5, -0.94148475
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 10.070499, -72.5, -1.7603908
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 7.768064, -47.5, -1.3453574
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 6.7580614, -42.5, -2.0713425
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 8.120625, -55.0, -1.1371988
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.6156225, -57.5, -1.0858039
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 10.025063, -72.5, -1.9645902
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 6.3698745, -32.5, -2.3455591
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 7.41875, -55.0, -1.7185005
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 9.000627, -67.5, -2.4641972
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.375, 7.954375, -57.5, -1.6999428
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 9.433627, -65.0, -2.3198655
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 7.9343143, -57.5, -1.5947328
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.4375, 7.3100615, -47.5, -2.0820346
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 6.861251, -47.5, -1.0294641
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.373562, -50.0, -2.1582162
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 6.312874, -42.5, -2.275457
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.903751, -60.0, -2.9934125
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 10.047752, -72.5, -2.1668725
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.4375, 6.266125, -40.0, -2.7523746
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.475749, -67.5, -1.8689156
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 8.7300625, -62.5, -2.4216464
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 10.867063, -95.0, 0.16422631
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.6649985, -55.0, -1.4682246
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 8.815126, -82.5, 0.059290826
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 8.97675, -50.0, -2.2414284
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 8.656247, -60.0, -1.7641671
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 7.3093743, -47.5, -2.6811233
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.576689, -72.5, -1.2541392
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 9.8201885, -87.5, -1.3482249
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 6.383125, -45.0, -2.497566
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 11.762062, -92.5, 0.50695455
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 9.354939, -72.5, -0.663211
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 10.0625, -75.0, -0.6563318
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.513748, -60.0, -2.1787963
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 11.575626, -82.5, -1.9478017
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 10.399437, -110.0, 2.031308
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.085439, -57.5, -1.562866
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 8.429812, -60.0, -1.9177113
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 7.898936, -55.0, -1.0455515
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 7.887126, -55.0, -2.390414
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.2039995, -60.0, -1.6761453
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 9.627753, -62.5, -0.17362523
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.684374, -60.0, -1.7936516
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 6.5762515, -45.0, -1.7989875
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.539125, -70.0, -1.8401228
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.3125, 6.057064, -40.0, -1.9263808
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 9.321375, -70.0, -1.9905399
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.981874, -65.0, -1.7941793
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 7.955251, -57.5, -2.06685
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.875, 8.971437, -65.0, -1.8575528
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 8.737124, -50.0, -0.06999502
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 8.152185, -57.5, -1.0409446
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.8141894, -50.0, -2.464775
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 9.861251, -90.0, 0.013936937
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 6.8255625, -30.0, -1.7216519
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 7.0681252, -47.5, -2.211999
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 10.491877, -72.5, -0.8336802
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.4375, 6.851873, -47.5, -2.0624835
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 9.55331, -70.0, -1.1093285
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 9.29869, -70.0, -1.911109
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.694124, -62.5, -1.8703574
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.875, 8.442812, -60.0, -1.2712944
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 9.448999, -65.0, -0.8411246
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 9.10675, -72.5, 0.06955141
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.662063, -77.5, -1.5826507
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.736814, -70.0, -1.2418694
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5, 8.938125, -62.5, -2.475665
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 9.229378, -67.5, -2.4183476
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 6.038875, -40.0, -2.001789
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.526999, -70.0, -1.3681197
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 8.480625, -62.5, -0.48506176
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.1087503, -50.0, -0.998504
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 7.661686, -55.0, -2.3381588
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.875, 9.990564, -70.0, -1.8310621
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.875, 8.13, -55.0, -2.6909537
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 7.9606876, -57.5, -2.0370278
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 8.628124, -57.5, -2.0307686
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5, 6.5915613, -45.0, -2.6398823
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.762252, -65.0, -2.1772861
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5, 6.9882517, -42.5, -2.509707
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.59, -60.0, -2.5100927
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 8.2456255, -62.5, -2.0577705
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.4115615, -67.5, -1.1141139
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 8.186252, -60.0, -2.1419175
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 7.4592514, -67.5, -0.09251869
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.464998, -62.5, -2.7249243
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.875, 10.179502, -95.0, -0.5040247
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.875, 8.593249, -55.0, -2.3108397
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 1.0, 11.145811, -85.0, -0.047009304
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 7.435687, -55.0, -1.9344176
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.751563, -70.0, -2.27339
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 10.884253, -80.0, -2.2289076
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 9.028003, -67.5, -2.3011105
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 8.411874, -60.0, -1.1232252
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.875, 9.807063, -72.5, -2.1701496
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 11.49125, -90.0, -1.8455558
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 6.7978115, -30.0, -2.4393942
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 8.82956, -70.0, -2.5012112
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.4375, 7.0682487, -47.5, -1.7870287
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 7.7124376, -57.5, -2.3112926
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 8.213061, -60.0, -2.6373448
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 8.3238125, -37.5, -3.1985316
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5, 8.709377, -62.5, -2.5205348
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 9.348748, -60.0, -1.9513998
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 8.152559, -57.5, -2.102603
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 10.019375, -72.5, -2.4243782
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.875, 11.280001, -92.5, -1.3316762
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.493124, -62.5, -2.5501845
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.875, 10.649126, -82.5, -2.2275636
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.007686, -42.5, -1.7784648
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 9.455564, -77.5, -2.0192995
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 7.598125, -22.5, -2.788816
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.875, 7.4604993, -52.5, -1.8616424
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 8.678124, -60.0, -1.1181543
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.3220024, -47.5, -2.261246
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 9.516875, -67.5, -1.6093476
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 10.189312, -95.0, 0.19535
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 9.711875, -67.5, -1.5170358
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 7.339061, -50.0, -2.4707007
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.9375, 9.199438, -77.5, -0.46487367
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 8.853751, -57.5, -1.804915
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 6.8574996, -47.5, -1.8819203
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5, 8.430625, -60.0, -2.877097
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 11.130626, -85.0, -0.97124815
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 8.434438, -72.5, 0.12955655
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 7.3933105, -52.5, -2.3495276
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.4375, 7.087501, -47.5, -3.1626272
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.8918767, -55.0, -2.2283742
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 9.449811, -65.0, -3.2597642
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5, 8.427, -60.0, -1.9078342
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.875, 10.721126, -85.0, -1.413116
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 8.78756, -67.5, -2.1188574
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 7.9388113, -57.5, -2.349269
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 9.548751, -72.5, -0.6632271
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 8.473625, -60.0, -2.3173292
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 7.401876, -52.5, -0.98546565
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.9375, 11.473062, -105.0, 1.2108035
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 8.374377, -57.5, -2.3281302
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.9375, 11.577501, -95.0, 1.3341419
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.625, 7.8949966, -55.0, -2.5008214
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.875, 9.429248, -62.5, -1.9122285
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5625, 8.904436, -72.5, -0.97011334
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 10.389626, -67.5, -1.9155331
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5, 6.805875, -45.0, -2.1502573
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.875, 11.3055, -80.0, 0.7670635
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.75, 8.118062, -55.0, -2.043673
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.5, 6.6305013, -47.5, -2.2419014
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 8.0686865, -65.0, -1.4621265
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 11.510937, -90.0, -0.5809051
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.4375, 6.3610616, -45.0, -2.2673755
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.8125, 11.979501, -92.5, -2.0606403
25.0, 0.05, 3.0, 3.0, 0.5, 0.5, 0.6875, 6.867875, -47.5, -1.2163737
